candidate,office,district,party,county,precinct,votes
Lynn Fitch,Attorney General,,R,Madison,Ridgeland Recreation Center,395
Andy Taggart,Attorney General,,R,Madison,Ridgeland Recreation Center,478
Shad White,State Auditor,,R,Madison,Ridgeland Recreation Center,918
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Ridgeland Recreation Center,456
David McRae,State Treasurer,,R,Madison,Ridgeland Recreation Center,572
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Ridgeland Recreation Center,937
Mike Chaney,Commissioner of Insurance,,R,Madison,Ridgeland Recreation Center,958
Hayes Dent,State Senate,22,R,Madison,Ridgeland Recreation Center,
Dwayne Self,State Senate,22,R,Madison,Ridgeland Recreation Center,
Walter Michel,State Senate,25,R,Madison,Ridgeland Recreation Center,803
Philip Gunn,State House,56,R,Madison,Ridgeland Recreation Center,
Bruce Bartley,State House,58,R,Madison,Ridgeland Recreation Center,190
Joel Bomgar,State House,58,R,Madison,Ridgeland Recreation Center,293
Bill Denny,State House,64,R,Madison,Ridgeland Recreation Center,379
Johnny Black,State House,73,R,Madison,Ridgeland Recreation Center,
Jill Ford,State House,73,R,Madison,Ridgeland Recreation Center,
Michael Brown,Governor,,D,Madison,Ridgeland Recreation Center,15
William Bond Compton Jr.,Governor,,D,Madison,Ridgeland Recreation Center,2
Jim Hood,Governor,,D,Madison,Ridgeland Recreation Center,440
Robert J. Ray,Governor,,D,Madison,Ridgeland Recreation Center,2
Robert Shuler Smith,Governor,,D,Madison,Ridgeland Recreation Center,50
Gregory Wash,Governor,,D,Madison,Ridgeland Recreation Center,2
Velesha P Williams,Governor,,D,Madison,Ridgeland Recreation Center,0
Albert Wilson,Governor,,D,Madison,Ridgeland Recreation Center,6
Jay Hughes,Lieutenant Governor,,D,Madison,Ridgeland Recreation Center,522
Johnny DuPree,Secretary of State,,D,Madison,Ridgeland Recreation Center,395
Maryra Hodges Hunt,Secretary of State,,D,Madison,Ridgeland Recreation Center,148
Jennifer Riley Collins,Attorney General,,D,Madison,Ridgeland Recreation Center,514
Addie Lee Green,State Treasurer,,D,Madison,Ridgeland Recreation Center,514
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Ridgeland Recreation Center,515
Robert E. Amos,Commissioner of Insurance,,D,Madison,Ridgeland Recreation Center,511
Barbara Blackmon,State Senate,21,D,Madison,Ridgeland Recreation Center,
Mark s Buckner Sr.,State Senate,22,D,Madison,Ridgeland Recreation Center,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Ridgeland Recreation Center,
Ruffin Smith,State Senate,22,D,Madison,Ridgeland Recreation Center,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Ridgeland Recreation Center,
Colton Thornton,State Senate,22,D,Madison,Ridgeland Recreation Center,
Earl Scales,State Senate,25,D,Madison,Ridgeland Recreation Center,166
John Horhn,State Senate,26,D,Madison,Ridgeland Recreation Center,187
Marcus A Williams,State Senate,26,D,Madison,Ridgeland Recreation Center,182
Kenneth Walker,State House,27,D,Madison,Ridgeland Recreation Center,
Vicki Slate,State House,56,D,Madison,Ridgeland Recreation Center,
Edward Blackmon Jr.,State House,57,D,Madison,Ridgeland Recreation Center,
Shanda M Yates,State House,64,D,Madison,Ridgeland Recreation Center,39
Debra Gibbs,State House,72,D,Madison,Ridgeland Recreation Center,257
Felicia Tripp,State House,72,D,Madison,Ridgeland Recreation Center,102
Gayle Walsh Massey,State House,73,D,Madison,Ridgeland Recreation Center,
Robert Foster,Governor,,R,Madison,Sunnybrook Retirement Village,23
Tate Reeves,Governor,,R,Madison,Sunnybrook Retirement Village,88
Bill Waller Jr.,Governor,,R,Madison,Sunnybrook Retirement Village,177
Delbert Hosemann,Lieutenant Governor,,R,Madison,Sunnybrook Retirement Village,254
Shane Quick,Lieutenant Governor,,R,Madison,Sunnybrook Retirement Village,24
Sam Britton,Secretary of State,,R,Madison,Sunnybrook Retirement Village,118
Michael Watson,Secretary of State,,R,Madison,Sunnybrook Retirement Village,143
Mark Baker,Attorney General,,R,Madison,Sunnybrook Retirement Village,45
Lynn Fitch,Attorney General,,R,Madison,Sunnybrook Retirement Village,87
Andy Taggart,Attorney General,,R,Madison,Sunnybrook Retirement Village,150
Shad White,State Auditor,,R,Madison,Sunnybrook Retirement Village,239
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Sunnybrook Retirement Village,92
David McRae,State Treasurer,,R,Madison,Sunnybrook Retirement Village,172
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Sunnybrook Retirement Village,249
Mike Chaney,Commissioner of Insurance,,R,Madison,Sunnybrook Retirement Village,255
Hayes Dent,State Senate,22,R,Madison,Sunnybrook Retirement Village,
Dwayne Self,State Senate,22,R,Madison,Sunnybrook Retirement Village,
Walter Michel,State Senate,25,R,Madison,Sunnybrook Retirement Village,233
Philip Gunn,State House,56,R,Madison,Sunnybrook Retirement Village,
Bruce Bartley,State House,58,R,Madison,Sunnybrook Retirement Village,
Joel Bomgar,State House,58,R,Madison,Sunnybrook Retirement Village,
Bill Denny,State House,64,R,Madison,Sunnybrook Retirement Village,
Johnny Black,State House,73,R,Madison,Sunnybrook Retirement Village,95
Jill Ford,State House,73,R,Madison,Sunnybrook Retirement Village,189
Michael Brown,Governor,,D,Madison,Sunnybrook Retirement Village,2
William Bond Compton Jr.,Governor,,D,Madison,Sunnybrook Retirement Village,0
Jim Hood,Governor,,D,Madison,Sunnybrook Retirement Village,38
Robert J. Ray,Governor,,D,Madison,Sunnybrook Retirement Village,0
Robert Shuler Smith,Governor,,D,Madison,Sunnybrook Retirement Village,5
Gregory Wash,Governor,,D,Madison,Sunnybrook Retirement Village,0
Velesha P Williams,Governor,,D,Madison,Sunnybrook Retirement Village,2
Albert Wilson,Governor,,D,Madison,Sunnybrook Retirement Village,0
Jay Hughes,Lieutenant Governor,,D,Madison,Sunnybrook Retirement Village,44
Johnny DuPree,Secretary of State,,D,Madison,Sunnybrook Retirement Village,36
Maryra Hodges Hunt,Secretary of State,,D,Madison,Sunnybrook Retirement Village,10
Jennifer Riley Collins,Attorney General,,D,Madison,Sunnybrook Retirement Village,42
Addie Lee Green,State Treasurer,,D,Madison,Sunnybrook Retirement Village,41
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Sunnybrook Retirement Village,42
Robert E. Amos,Commissioner of Insurance,,D,Madison,Sunnybrook Retirement Village,42
Barbara Blackmon,State Senate,21,D,Madison,Sunnybrook Retirement Village,
Mark s Buckner Sr.,State Senate,22,D,Madison,Sunnybrook Retirement Village,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Sunnybrook Retirement Village,
Ruffin Smith,State Senate,22,D,Madison,Sunnybrook Retirement Village,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Sunnybrook Retirement Village,
Colton Thornton,State Senate,22,D,Madison,Sunnybrook Retirement Village,
Earl Scales,State Senate,25,D,Madison,Sunnybrook Retirement Village,43
John Horhn,State Senate,26,D,Madison,Sunnybrook Retirement Village,
Marcus A Williams,State Senate,26,D,Madison,Sunnybrook Retirement Village,
Kenneth Walker,State House,27,D,Madison,Sunnybrook Retirement Village,
Vicki Slate,State House,56,D,Madison,Sunnybrook Retirement Village,
Edward Blackmon Jr.,State House,57,D,Madison,Sunnybrook Retirement Village,
Shanda M Yates,State House,64,D,Madison,Sunnybrook Retirement Village,
Debra Gibbs,State House,72,D,Madison,Sunnybrook Retirement Village,
Felicia Tripp,State House,72,D,Madison,Sunnybrook Retirement Village,
Gayle Walsh Massey,State House,73,D,Madison,Sunnybrook Retirement Village,43
Robert Foster,Governor,,R,Madison,Tougaloo,0
Tate Reeves,Governor,,R,Madison,Tougaloo,0
Bill Waller Jr.,Governor,,R,Madison,Tougaloo,0
Delbert Hosemann,Lieutenant Governor,,R,Madison,Tougaloo,0
Shane Quick,Lieutenant Governor,,R,Madison,Tougaloo,0
Sam Britton,Secretary of State,,R,Madison,Tougaloo,0
Michael Watson,Secretary of State,,R,Madison,Tougaloo,0
Mark Baker,Attorney General,,R,Madison,Tougaloo,0
Lynn Fitch,Attorney General,,R,Madison,Tougaloo,0
Andy Taggart,Attorney General,,R,Madison,Tougaloo,0
Shad White,State Auditor,,R,Madison,Tougaloo,0
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Tougaloo,0
David McRae,State Treasurer,,R,Madison,Tougaloo,0
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Tougaloo,0
Mike Chaney,Commissioner of Insurance,,R,Madison,Tougaloo,0
Hayes Dent,State Senate,22,R,Madison,Tougaloo,
Dwayne Self,State Senate,22,R,Madison,Tougaloo,
Walter Michel,State Senate,25,R,Madison,Tougaloo,
Philip Gunn,State House,56,R,Madison,Tougaloo,
Bruce Bartley,State House,58,R,Madison,Tougaloo,
Joel Bomgar,State House,58,R,Madison,Tougaloo,
Bill Denny,State House,64,R,Madison,Tougaloo,
Johnny Black,State House,73,R,Madison,Tougaloo,
Jill Ford,State House,73,R,Madison,Tougaloo,
Michael Brown,Governor,,D,Madison,Tougaloo,3
William Bond Compton Jr.,Governor,,D,Madison,Tougaloo,0
Jim Hood,Governor,,D,Madison,Tougaloo,17
Robert J. Ray,Governor,,D,Madison,Tougaloo,0
Robert Shuler Smith,Governor,,D,Madison,Tougaloo,1
Gregory Wash,Governor,,D,Madison,Tougaloo,0
Velesha P Williams,Governor,,D,Madison,Tougaloo,1
Albert Wilson,Governor,,D,Madison,Tougaloo,0
Jay Hughes,Lieutenant Governor,,D,Madison,Tougaloo,19
Johnny DuPree,Secretary of State,,D,Madison,Tougaloo,17
Maryra Hodges Hunt,Secretary of State,,D,Madison,Tougaloo,4
Jennifer Riley Collins,Attorney General,,D,Madison,Tougaloo,21
Addie Lee Green,State Treasurer,,D,Madison,Tougaloo,20
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Tougaloo,20
Robert E. Amos,Commissioner of Insurance,,D,Madison,Tougaloo,20
Barbara Blackmon,State Senate,21,D,Madison,Tougaloo,
Mark s Buckner Sr.,State Senate,22,D,Madison,Tougaloo,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Tougaloo,
Ruffin Smith,State Senate,22,D,Madison,Tougaloo,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Tougaloo,
Colton Thornton,State Senate,22,D,Madison,Tougaloo,
Earl Scales,State Senate,25,D,Madison,Tougaloo,
John Horhn,State Senate,26,D,Madison,Tougaloo,10
Marcus A Williams,State Senate,26,D,Madison,Tougaloo,12
Kenneth Walker,State House,27,D,Madison,Tougaloo,
Vicki Slate,State House,56,D,Madison,Tougaloo,
Edward Blackmon Jr.,State House,57,D,Madison,Tougaloo,
Shanda M Yates,State House,64,D,Madison,Tougaloo,
Debra Gibbs,State House,72,D,Madison,Tougaloo,14
Felicia Tripp,State House,72,D,Madison,Tougaloo,5
Gayle Walsh Massey,State House,73,D,Madison,Tougaloo,
Robert Foster,Governor,,R,Madison,Trace Ridge Baptist Church,51
Tate Reeves,Governor,,R,Madison,Trace Ridge Baptist Church,202
Bill Waller Jr.,Governor,,R,Madison,Trace Ridge Baptist Church,518
Delbert Hosemann,Lieutenant Governor,,R,Madison,Trace Ridge Baptist Church,706
Shane Quick,Lieutenant Governor,,R,Madison,Trace Ridge Baptist Church,57
Sam Britton,Secretary of State,,R,Madison,Trace Ridge Baptist Church,308
Michael Watson,Secretary of State,,R,Madison,Trace Ridge Baptist Church,422
Mark Baker,Attorney General,,R,Madison,Trace Ridge Baptist Church,132
Lynn Fitch,Attorney General,,R,Madison,Trace Ridge Baptist Church,272
Andy Taggart,Attorney General,,R,Madison,Trace Ridge Baptist Church,354
Shad White,State Auditor,,R,Madison,Trace Ridge Baptist Church,678
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Trace Ridge Baptist Church,346
David McRae,State Treasurer,,R,Madison,Trace Ridge Baptist Church,402
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Trace Ridge Baptist Church,698
Mike Chaney,Commissioner of Insurance,,R,Madison,Trace Ridge Baptist Church,713
Hayes Dent,State Senate,22,R,Madison,Trace Ridge Baptist Church,
Dwayne Self,State Senate,22,R,Madison,Trace Ridge Baptist Church,
Walter Michel,State Senate,25,R,Madison,Trace Ridge Baptist Church,691
Philip Gunn,State House,56,R,Madison,Trace Ridge Baptist Church,
Bruce Bartley,State House,58,R,Madison,Trace Ridge Baptist Church,356
Joel Bomgar,State House,58,R,Madison,Trace Ridge Baptist Church,393
Bill Denny,State House,64,R,Madison,Trace Ridge Baptist Church,
Johnny Black,State House,73,R,Madison,Trace Ridge Baptist Church,
Jill Ford,State House,73,R,Madison,Trace Ridge Baptist Church,
Michael Brown,Governor,,D,Madison,Trace Ridge Baptist Church,4
William Bond Compton Jr.,Governor,,D,Madison,Trace Ridge Baptist Church,0
Jim Hood,Governor,,D,Madison,Trace Ridge Baptist Church,238
Robert J. Ray,Governor,,D,Madison,Trace Ridge Baptist Church,1
Robert Shuler Smith,Governor,,D,Madison,Trace Ridge Baptist Church,18
Gregory Wash,Governor,,D,Madison,Trace Ridge Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Trace Ridge Baptist Church,17
Albert Wilson,Governor,,D,Madison,Trace Ridge Baptist Church,3
Jay Hughes,Lieutenant Governor,,D,Madison,Trace Ridge Baptist Church,266
Johnny DuPree,Secretary of State,,D,Madison,Trace Ridge Baptist Church,202
Maryra Hodges Hunt,Secretary of State,,D,Madison,Trace Ridge Baptist Church,70
Jennifer Riley Collins,Attorney General,,D,Madison,Trace Ridge Baptist Church,260
Addie Lee Green,State Treasurer,,D,Madison,Trace Ridge Baptist Church,257
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Trace Ridge Baptist Church,263
Robert E. Amos,Commissioner of Insurance,,D,Madison,Trace Ridge Baptist Church,259
Barbara Blackmon,State Senate,21,D,Madison,Trace Ridge Baptist Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Trace Ridge Baptist Church,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Trace Ridge Baptist Church,
Ruffin Smith,State Senate,22,D,Madison,Trace Ridge Baptist Church,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Trace Ridge Baptist Church,
Colton Thornton,State Senate,22,D,Madison,Trace Ridge Baptist Church,
Earl Scales,State Senate,25,D,Madison,Trace Ridge Baptist Church,259
John Horhn,State Senate,26,D,Madison,Trace Ridge Baptist Church,
Marcus A Williams,State Senate,26,D,Madison,Trace Ridge Baptist Church,
Kenneth Walker,State House,27,D,Madison,Trace Ridge Baptist Church,
Vicki Slate,State House,56,D,Madison,Trace Ridge Baptist Church,
Edward Blackmon Jr.,State House,57,D,Madison,Trace Ridge Baptist Church,
Shanda M Yates,State House,64,D,Madison,Trace Ridge Baptist Church,
Debra Gibbs,State House,72,D,Madison,Trace Ridge Baptist Church,
Felicia Tripp,State House,72,D,Madison,Trace Ridge Baptist Church,
Gayle Walsh Massey,State House,73,D,Madison,Trace Ridge Baptist Church,
Robert Foster,Governor,,R,Madison,Twin Lakes Baptist Church,25
Tate Reeves,Governor,,R,Madison,Twin Lakes Baptist Church,151
Bill Waller Jr.,Governor,,R,Madison,Twin Lakes Baptist Church,364
Delbert Hosemann,Lieutenant Governor,,R,Madison,Twin Lakes Baptist Church,510
Shane Quick,Lieutenant Governor,,R,Madison,Twin Lakes Baptist Church,21
Sam Britton,Secretary of State,,R,Madison,Twin Lakes Baptist Church,202
Michael Watson,Secretary of State,,R,Madison,Twin Lakes Baptist Church,303
Mark Baker,Attorney General,,R,Madison,Twin Lakes Baptist Church,105
Lynn Fitch,Attorney General,,R,Madison,Twin Lakes Baptist Church,162
Andy Taggart,Attorney General,,R,Madison,Twin Lakes Baptist Church,270
Shad White,State Auditor,,R,Madison,Twin Lakes Baptist Church,477
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Twin Lakes Baptist Church,221
David McRae,State Treasurer,,R,Madison,Twin Lakes Baptist Church,303
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Twin Lakes Baptist Church,488
Mike Chaney,Commissioner of Insurance,,R,Madison,Twin Lakes Baptist Church,495
Hayes Dent,State Senate,22,R,Madison,Twin Lakes Baptist Church,
Dwayne Self,State Senate,22,R,Madison,Twin Lakes Baptist Church,
Walter Michel,State Senate,25,R,Madison,Twin Lakes Baptist Church,
Philip Gunn,State House,56,R,Madison,Twin Lakes Baptist Church,54
Bruce Bartley,State House,58,R,Madison,Twin Lakes Baptist Church,
Joel Bomgar,State House,58,R,Madison,Twin Lakes Baptist Church,
Bill Denny,State House,64,R,Madison,Twin Lakes Baptist Church,
Johnny Black,State House,73,R,Madison,Twin Lakes Baptist Church,145
Jill Ford,State House,73,R,Madison,Twin Lakes Baptist Church,327
Michael Brown,Governor,,D,Madison,Twin Lakes Baptist Church,4
William Bond Compton Jr.,Governor,,D,Madison,Twin Lakes Baptist Church,0
Jim Hood,Governor,,D,Madison,Twin Lakes Baptist Church,176
Robert J. Ray,Governor,,D,Madison,Twin Lakes Baptist Church,0
Robert Shuler Smith,Governor,,D,Madison,Twin Lakes Baptist Church,25
Gregory Wash,Governor,,D,Madison,Twin Lakes Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Twin Lakes Baptist Church,14
Albert Wilson,Governor,,D,Madison,Twin Lakes Baptist Church,2
Jay Hughes,Lieutenant Governor,,D,Madison,Twin Lakes Baptist Church,203
Johnny DuPree,Secretary of State,,D,Madison,Twin Lakes Baptist Church,181
Maryra Hodges Hunt,Secretary of State,,D,Madison,Twin Lakes Baptist Church,33
Jennifer Riley Collins,Attorney General,,D,Madison,Twin Lakes Baptist Church,200
Addie Lee Green,State Treasurer,,D,Madison,Twin Lakes Baptist Church,201
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Twin Lakes Baptist Church,202
Robert E. Amos,Commissioner of Insurance,,D,Madison,Twin Lakes Baptist Church,193
Barbara Blackmon,State Senate,21,D,Madison,Twin Lakes Baptist Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Twin Lakes Baptist Church,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Twin Lakes Baptist Church,
Ruffin Smith,State Senate,22,D,Madison,Twin Lakes Baptist Church,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Twin Lakes Baptist Church,
Colton Thornton,State Senate,22,D,Madison,Twin Lakes Baptist Church,
Earl Scales,State Senate,25,D,Madison,Twin Lakes Baptist Church,
John Horhn,State Senate,26,D,Madison,Twin Lakes Baptist Church,140
Marcus A Williams,State Senate,26,D,Madison,Twin Lakes Baptist Church,75
Kenneth Walker,State House,27,D,Madison,Twin Lakes Baptist Church,
Vicki Slate,State House,56,D,Madison,Twin Lakes Baptist Church,19
Edward Blackmon Jr.,State House,57,D,Madison,Twin Lakes Baptist Church,
Shanda M Yates,State House,64,D,Madison,Twin Lakes Baptist Church,
Debra Gibbs,State House,72,D,Madison,Twin Lakes Baptist Church,
Felicia Tripp,State House,72,D,Madison,Twin Lakes Baptist Church,
Gayle Walsh Massey,State House,73,D,Madison,Twin Lakes Baptist Church,
Robert Foster,Governor,,R,Madison,Vertical Church,98
Tate Reeves,Governor,,R,Madison,Vertical Church,307
Bill Waller Jr.,Governor,,R,Madison,Vertical Church,593
Delbert Hosemann,Lieutenant Governor,,R,Madison,Vertical Church,901
Shane Quick,Lieutenant Governor,,R,Madison,Vertical Church,80
Sam Britton,Secretary of State,,R,Madison,Vertical Church,371
Michael Watson,Secretary of State,,R,Madison,Vertical Church,560
Mark Baker,Attorney General,,R,Madison,Vertical Church,167
Lynn Fitch,Attorney General,,R,Madison,Vertical Church,343
Andy Taggart,Attorney General,,R,Madison,Vertical Church,476
Shad White,State Auditor,,R,Madison,Vertical Church,910
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Vertical Church,399
David McRae,State Treasurer,,R,Madison,Vertical Church,564
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Vertical Church,928
Mike Chaney,Commissioner of Insurance,,R,Madison,Vertical Church,927
Hayes Dent,State Senate,22,R,Madison,Vertical Church,1
Dwayne Self,State Senate,22,R,Madison,Vertical Church,0
Walter Michel,State Senate,25,R,Madison,Vertical Church,902
Philip Gunn,State House,56,R,Madison,Vertical Church,
Bruce Bartley,State House,58,R,Madison,Vertical Church,
Joel Bomgar,State House,58,R,Madison,Vertical Church,
Bill Denny,State House,64,R,Madison,Vertical Church,
Johnny Black,State House,73,R,Madison,Vertical Church,255
Jill Ford,State House,73,R,Madison,Vertical Church,733
Michael Brown,Governor,,D,Madison,Vertical Church,6
William Bond Compton Jr.,Governor,,D,Madison,Vertical Church,0
Jim Hood,Governor,,D,Madison,Vertical Church,204
Robert J. Ray,Governor,,D,Madison,Vertical Church,0
Robert Shuler Smith,Governor,,D,Madison,Vertical Church,14
Gregory Wash,Governor,,D,Madison,Vertical Church,0
Velesha P Williams,Governor,,D,Madison,Vertical Church,17
Albert Wilson,Governor,,D,Madison,Vertical Church,2
Jay Hughes,Lieutenant Governor,,D,Madison,Vertical Church,216
Johnny DuPree,Secretary of State,,D,Madison,Vertical Church,185
Maryra Hodges Hunt,Secretary of State,,D,Madison,Vertical Church,47
Jennifer Riley Collins,Attorney General,,D,Madison,Vertical Church,217
Addie Lee Green,State Treasurer,,D,Madison,Vertical Church,215
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Vertical Church,214
Robert E. Amos,Commissioner of Insurance,,D,Madison,Vertical Church,213
Barbara Blackmon,State Senate,21,D,Madison,Vertical Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Vertical Church,1
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Vertical Church,3
Ruffin Smith,State Senate,22,D,Madison,Vertical Church,1
Joseph C Thomas Sr.,State Senate,22,D,Madison,Vertical Church,6
Colton Thornton,State Senate,22,D,Madison,Vertical Church,1
Earl Scales,State Senate,25,D,Madison,Vertical Church,204
John Horhn,State Senate,26,D,Madison,Vertical Church,
Marcus A Williams,State Senate,26,D,Madison,Vertical Church,
Kenneth Walker,State House,27,D,Madison,Vertical Church,
Vicki Slate,State House,56,D,Madison,Vertical Church,
Edward Blackmon Jr.,State House,57,D,Madison,Vertical Church,
Shanda M Yates,State House,64,D,Madison,Vertical Church,
Debra Gibbs,State House,72,D,Madison,Vertical Church,
Felicia Tripp,State House,72,D,Madison,Vertical Church,
Gayle Walsh Massey,State House,73,D,Madison,Vertical Church,
Robert Foster,Governor,,R,Madison,Victory Baptist Church,34
Tate Reeves,Governor,,R,Madison,Victory Baptist Church,167
Bill Waller Jr.,Governor,,R,Madison,Victory Baptist Church,409
Delbert Hosemann,Lieutenant Governor,,R,Madison,Victory Baptist Church,561
Shane Quick,Lieutenant Governor,,R,Madison,Victory Baptist Church,39
Sam Britton,Secretary of State,,R,Madison,Victory Baptist Church,236
Michael Watson,Secretary of State,,R,Madison,Victory Baptist Church,336
Mark Baker,Attorney General,,R,Madison,Victory Baptist Church,105
Lynn Fitch,Attorney General,,R,Madison,Victory Baptist Church,196
Andy Taggart,Attorney General,,R,Madison,Victory Baptist Church,305
Shad White,State Auditor,,R,Madison,Victory Baptist Church,548
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Victory Baptist Church,271
David McRae,State Treasurer,,R,Madison,Victory Baptist Church,310
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Victory Baptist Church,547
Mike Chaney,Commissioner of Insurance,,R,Madison,Victory Baptist Church,555
Hayes Dent,State Senate,22,R,Madison,Victory Baptist Church,
Dwayne Self,State Senate,22,R,Madison,Victory Baptist Church,
Walter Michel,State Senate,25,R,Madison,Victory Baptist Church,536
Philip Gunn,State House,56,R,Madison,Victory Baptist Church,
Bruce Bartley,State House,58,R,Madison,Victory Baptist Church,244
Joel Bomgar,State House,58,R,Madison,Victory Baptist Church,347
Bill Denny,State House,64,R,Madison,Victory Baptist Church,
Johnny Black,State House,73,R,Madison,Victory Baptist Church,
Jill Ford,State House,73,R,Madison,Victory Baptist Church,
Michael Brown,Governor,,D,Madison,Victory Baptist Church,3
William Bond Compton Jr.,Governor,,D,Madison,Victory Baptist Church,1
Jim Hood,Governor,,D,Madison,Victory Baptist Church,54
Robert J. Ray,Governor,,D,Madison,Victory Baptist Church,0
Robert Shuler Smith,Governor,,D,Madison,Victory Baptist Church,5
Gregory Wash,Governor,,D,Madison,Victory Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Victory Baptist Church,5
Albert Wilson,Governor,,D,Madison,Victory Baptist Church,0
Jay Hughes,Lieutenant Governor,,D,Madison,Victory Baptist Church,65
Johnny DuPree,Secretary of State,,D,Madison,Victory Baptist Church,52
Maryra Hodges Hunt,Secretary of State,,D,Madison,Victory Baptist Church,14
Jennifer Riley Collins,Attorney General,,D,Madison,Victory Baptist Church,65
Addie Lee Green,State Treasurer,,D,Madison,Victory Baptist Church,63
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Victory Baptist Church,64
Robert E. Amos,Commissioner of Insurance,,D,Madison,Victory Baptist Church,64
Barbara Blackmon,State Senate,21,D,Madison,Victory Baptist Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Victory Baptist Church,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Victory Baptist Church,
Ruffin Smith,State Senate,22,D,Madison,Victory Baptist Church,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Victory Baptist Church,
Colton Thornton,State Senate,22,D,Madison,Victory Baptist Church,
Earl Scales,State Senate,25,D,Madison,Victory Baptist Church,65
John Horhn,State Senate,26,D,Madison,Victory Baptist Church,
Marcus A Williams,State Senate,26,D,Madison,Victory Baptist Church,
Kenneth Walker,State House,27,D,Madison,Victory Baptist Church,
Vicki Slate,State House,56,D,Madison,Victory Baptist Church,
Edward Blackmon Jr.,State House,57,D,Madison,Victory Baptist Church,
Shanda M Yates,State House,64,D,Madison,Victory Baptist Church,
Debra Gibbs,State House,72,D,Madison,Victory Baptist Church,
Felicia Tripp,State House,72,D,Madison,Victory Baptist Church,
Gayle Walsh Massey,State House,73,D,Madison,Victory Baptist Church,
Robert Foster,Governor,,R,Madison,Victory Christian Community,82
Tate Reeves,Governor,,R,Madison,Victory Christian Community,278
Bill Waller Jr.,Governor,,R,Madison,Victory Christian Community,763
Delbert Hosemann,Lieutenant Governor,,R,Madison,Victory Christian Community,1006
Shane Quick,Lieutenant Governor,,R,Madison,Victory Christian Community,87
Sam Britton,Secretary of State,,R,Madison,Victory Christian Community,470
Michael Watson,Secretary of State,,R,Madison,Victory Christian Community,574
Mark Baker,Attorney General,,R,Madison,Victory Christian Community,183
Lynn Fitch,Attorney General,,R,Madison,Victory Christian Community,377
Andy Taggart,Attorney General,,R,Madison,Victory Christian Community,551
Shad White,State Auditor,,R,Madison,Victory Christian Community,967
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Victory Christian Community,508
David McRae,State Treasurer,,R,Madison,Victory Christian Community,550
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Victory Christian Community,995
Mike Chaney,Commissioner of Insurance,,R,Madison,Victory Christian Community,1005
Hayes Dent,State Senate,22,R,Madison,Victory Christian Community,
Dwayne Self,State Senate,22,R,Madison,Victory Christian Community,
Walter Michel,State Senate,25,R,Madison,Victory Christian Community,977
Philip Gunn,State House,56,R,Madison,Victory Christian Community,
Bruce Bartley,State House,58,R,Madison,Victory Christian Community,503
Joel Bomgar,State House,58,R,Madison,Victory Christian Community,577
Bill Denny,State House,64,R,Madison,Victory Christian Community,
Johnny Black,State House,73,R,Madison,Victory Christian Community,
Jill Ford,State House,73,R,Madison,Victory Christian Community,
Michael Brown,Governor,,D,Madison,Victory Christian Community,3
